timestamp,run_name,round,acc,precision,recall,f1,tp,tn,fp,fn,total,correct,num_clients,lr,batch_size,local_epochs,steps_per_epoch,split,device,seed
2025-10-23T09:25:05,simulation 1,0,0.92659574,0.02941176,0.07142857,0.04166667,3,1739,99,39,1880,1742,10,0.001,8,1,94,1,cuda,42
2025-10-23T09:25:06,simulation 1,1,0.88191489,0.03608247,0.16666667,0.05932203,7,1651,187,35,1880,1658,10,0.001,8,1,94,1,cuda,42
2025-10-23T09:25:06,simulation 1,2,0.88297872,0.03645833,0.16666667,0.05982906,7,1653,185,35,1880,1660,10,0.001,8,1,94,1,cuda,42
2025-10-23T09:25:07,simulation 1,3,0.88989362,0.04419890,0.19047619,0.07174888,8,1665,173,34,1880,1673,10,0.001,8,1,94,1,cuda,42
2025-10-23T09:25:07,simulation 1,4,0.89042553,0.04945055,0.21428571,0.08035714,9,1665,173,33,1880,1674,10,0.001,8,1,94,1,cuda,42
