timestamp,run_name,round,acc,precision,recall,f1,tp,tn,fp,fn,total,correct,num_clients,lr,batch_size,local_epochs,steps_per_epoch,split,device,seed
2025-10-29T10:56:02,,0,0.05610063,0.50000000,0.14285714,0.22222222,1,142,1,6,7950,446,53,1e-05,8,1,20,1,cpu,42
