timestamp,run_name,round,acc,precision,recall,f1,tp,tn,fp,fn,total,correct,num_clients,lr,batch_size,local_epochs,steps_per_epoch,split,device,seed
2025-10-27T17:55:39,,0,0.96465409,0.06081081,0.05960265,0.06020067,9,7660,139,142,7950,7669,53,0.001,32,1,19,0,cuda,42
2025-10-27T17:57:38,,1,0.96679245,0.05511811,0.04635762,0.05035971,7,7679,120,144,7950,7686,53,0.001,32,1,19,0,cuda,42
2025-10-27T17:59:38,,2,0.96276730,0.03821656,0.03973510,0.03896104,6,7648,151,145,7950,7654,53,0.001,32,1,19,0,cuda,42
