timestamp,run_name,round,acc,precision,recall,f1,tp,tn,fp,fn,total,correct,num_clients,lr,batch_size,local_epochs,steps_per_epoch,split,device,seed
2025-10-23T09:11:15,simulation 1,0,0.92659574,0.02941176,0.07142857,0.04166667,3,1739,99,39,1880,1742,10,0.001,8,1,94,1,cuda,42
2025-10-23T09:11:16,simulation 1,1,0.88510638,0.03723404,0.16666667,0.06086957,7,1657,181,35,1880,1664,10,0.001,8,1,94,1,cuda,42
2025-10-23T09:11:16,simulation 1,2,0.88244681,0.05025126,0.23809524,0.08298755,10,1649,189,32,1880,1659,10,0.001,8,1,94,1,cuda,42
2025-10-23T09:11:17,simulation 1,3,0.88776596,0.05291005,0.23809524,0.08658009,10,1659,179,32,1880,1669,10,0.001,8,1,94,1,cuda,42
