timestamp,run_name,round,acc,precision,recall,f1,tp,tn,fp,fn,total,correct,num_clients,lr,batch_size,local_epochs,steps_per_epoch,split,device,seed
2025-10-27T15:41:48,,0,1.00000000,1.00000000,1.00000000,1.00000000,1,9,0,0,10,10,10,1e-05,4,1,1,0,cuda,42
2025-10-27T15:41:49,,1,1.00000000,1.00000000,1.00000000,1.00000000,1,9,0,0,10,10,10,1e-05,4,1,1,0,cuda,42
2025-10-27T15:41:50,,2,1.00000000,1.00000000,1.00000000,1.00000000,1,9,0,0,10,10,10,1e-05,4,1,1,0,cuda,42
2025-10-27T15:41:51,,3,1.00000000,1.00000000,1.00000000,1.00000000,1,9,0,0,10,10,10,1e-05,4,1,1,0,cuda,42
2025-10-27T15:41:52,,4,1.00000000,1.00000000,1.00000000,1.00000000,1,9,0,0,10,10,10,1e-05,4,1,1,0,cuda,42
2025-10-27T15:41:53,,5,1.00000000,1.00000000,1.00000000,1.00000000,1,9,0,0,10,10,10,1e-05,4,1,1,0,cuda,42
2025-10-27T15:41:54,,6,1.00000000,1.00000000,1.00000000,1.00000000,1,9,0,0,10,10,10,1e-05,4,1,1,0,cuda,42
2025-10-27T15:41:55,,7,1.00000000,1.00000000,1.00000000,1.00000000,1,9,0,0,10,10,10,1e-05,4,1,1,0,cuda,42
