timestamp,run_name,round,acc,precision,recall,f1,tp,tn,fp,fn,total,correct,num_clients,lr,batch_size,local_epochs,steps_per_epoch,split,device,seed
2025-10-28T22:30:35,,0,0.01811321,0.00000000,0.00000000,0.00000000,0,144,4,2,7950,144,53,1e-05,32,1,5,0,cpu,42
2025-10-28T22:31:21,,1,0.01811321,0.00000000,0.00000000,0.00000000,0,144,4,2,7950,144,53,1e-05,32,1,5,0,cpu,42
