timestamp,run_name,round,acc,precision,recall,f1,tp,tn,fp,fn,total,correct,num_clients,lr,batch_size,local_epochs,steps_per_epoch,split,device,seed
2025-10-24T14:19:04,simulation 8,0,0.97591329,0.39896373,0.38308458,0.39086294,77,9647,116,124,9964,9724,53,0.0005,4,1,188,1,cuda,42
2025-10-24T14:21:38,simulation 8,1,0.98012846,0.50731707,0.51741294,0.51231527,104,9662,101,97,9964,9766,53,0.0005,4,1,188,1,cuda,42
2025-10-24T14:24:13,simulation 8,2,0.98032919,0.51196172,0.53233831,0.52195122,107,9661,102,94,9964,9768,53,0.0005,4,1,188,1,cuda,42
2025-10-24T14:26:47,simulation 8,3,0.98454436,0.61576355,0.62189055,0.61881188,125,9685,78,76,9964,9810,53,0.0005,4,1,188,1,cuda,42
2025-10-24T14:29:21,simulation 8,4,0.98364111,0.59793814,0.57711443,0.58734177,116,9685,78,85,9964,9801,53,0.0005,4,1,188,1,cuda,42
2025-10-24T14:31:56,simulation 8,5,0.98374147,0.60427807,0.56218905,0.58247423,113,9689,74,88,9964,9802,53,0.0005,4,1,188,1,cuda,42
2025-10-24T14:34:29,simulation 8,6,0.98534725,0.64705882,0.60199005,0.62371134,121,9697,66,80,9964,9818,53,0.0005,4,1,188,1,cuda,42
2025-10-24T14:37:05,simulation 8,7,0.98464472,0.62121212,0.61194030,0.61654135,123,9688,75,78,9964,9811,53,0.0005,4,1,188,1,cuda,42
