timestamp,run_name,round,acc,precision,recall,f1,tp,tn,fp,fn,total,correct,num_clients,lr,batch_size,local_epochs,steps_per_epoch,split,device,seed
2025-10-23T09:35:53,simulation 1,0,0.92659574,0.02941176,0.07142857,0.04166667,3,1739,99,39,1880,1742,10,0.001,8,1,94,1,cuda,42
2025-10-23T09:35:54,simulation 1,1,0.89361702,0.07978723,0.35714286,0.13043478,15,1665,173,27,1880,1680,10,0.001,8,1,94,1,cuda,42
2025-10-23T09:35:54,simulation 1,2,0.89414894,0.07567568,0.33333333,0.12334802,14,1667,171,28,1880,1681,10,0.001,8,1,94,1,cuda,42
2025-10-23T09:35:55,simulation 1,3,0.89095745,0.07329843,0.33333333,0.12017167,14,1661,177,28,1880,1675,10,0.001,8,1,94,1,cuda,42
2025-10-23T09:35:55,simulation 1,4,0.88723404,0.08333333,0.40476190,0.13821138,17,1651,187,25,1880,1668,10,0.001,8,1,94,1,cuda,42
