timestamp,run_name,round,acc,precision,recall,f1,tp,tn,fp,fn,total,correct,num_clients,lr,batch_size,local_epochs,steps_per_epoch,split,device,seed
2025-10-28T15:36:35,,0,50.08125786,0.02217949,0.02217949,0.02217949,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[7800, 7650, 7650, 7329, 7650, 7650, 7650, 7650, 7650, 7650, 7650, 1627, 7650, 7650, 7650, 7650, 7593, 7650, 7650, 7650, 7650, 7650, 7650, 7003, 7650, 7650, 7231, 7650, 7649, 7650, 7650, 7650, 7650, 7650, 7650, 7650, 7650, 7650, 7650, 7650, 7650, 7631, 7650, 7650, 7650, 7650, 7650, 7650, 7650, 7650, 7650, 7510, 7650]","[0, 0, 0, 321, 0, 0, 0, 0, 0, 0, 0, 6023, 0, 0, 0, 0, 57, 0, 0, 0, 0, 0, 0, 647, 0, 0, 419, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 140, 0]","[0, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 18, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 126, 150, 150, 149, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 135, 150, 150, 150, 150, 150, 150, 150, 150, 150, 149, 150]",7950,398146,53,1e-05,32,1,5,0,cpu,42
2025-10-28T15:37:21,,1,50.08201258,0.02256410,0.02256410,0.02256410,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 134, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[7800, 7650, 7650, 7331, 7650, 7650, 7650, 7650, 7650, 7650, 7650, 1636, 7650, 7650, 7650, 7650, 7594, 7650, 7650, 7650, 7650, 7650, 7650, 6991, 7650, 7650, 7230, 7650, 7649, 7650, 7650, 7650, 7650, 7650, 7650, 7650, 7650, 7650, 7650, 7650, 7650, 7632, 7650, 7650, 7650, 7650, 7650, 7650, 7650, 7650, 7650, 7513, 7650]","[0, 0, 0, 319, 0, 0, 0, 0, 0, 0, 0, 6014, 0, 0, 0, 0, 56, 0, 0, 0, 0, 0, 0, 659, 0, 0, 420, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 137, 0]","[0, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 16, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 125, 150, 150, 149, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 135, 150, 150, 150, 150, 150, 150, 150, 150, 150, 149, 150]",7950,398152,53,1e-05,32,1,5,0,cpu,42
