timestamp,run_name,round,acc,precision,recall,f1,tp,tn,fp,fn,total,correct,num_clients,lr,batch_size,local_epochs,steps_per_epoch,split,device,seed
2025-10-28T09:47:19,,0,0.97583333,0.37162162,0.51401869,0.43137255,55,5800,93,52,6000,5855,40,0.0005,2,5,80,1,cuda,42
2025-10-28T09:51:05,,1,0.97883333,0.43333333,0.60747664,0.50583658,65,5808,85,42,6000,5873,40,0.0005,2,5,80,1,cuda,42
2025-10-28T09:54:53,,2,0.98200000,0.49659864,0.68224299,0.57480315,73,5819,74,34,6000,5892,40,0.0005,2,5,80,1,cuda,42
