timestamp,run_name,round,acc,precision,recall,f1,tp,tn,fp,fn,total,correct,num_clients,lr,batch_size,local_epochs,steps_per_epoch,split,device,seed
2025-10-29T10:18:04,,0,0.06427673,0.00000000,0.00000000,0.00000000,0,142,6,2,7950,511,53,1e-05,8,1,20,1,cpu,42
2025-10-29T10:18:31,,1,0.09345912,0.00000000,0.00000000,0.00000000,0,140,8,2,7950,743,53,1e-05,8,1,20,1,cpu,42
