timestamp,run_name,round,acc,precision,recall,f1,tp,tn,fp,fn,total,correct,num_clients,lr,batch_size,local_epochs,steps_per_epoch,split,device,seed
2025-10-29T10:46:44,,0,0.05899371,0.96000000,0.96000000,0.96000000,144,6,6,6,7950,469,53,1e-05,8,1,20,1,cpu,42
