timestamp,run_name,round,acc,precision,recall,f1,tp,tn,fp,fn,total,correct,num_clients,lr,batch_size,local_epochs,steps_per_epoch,split,device,seed
2025-10-23T09:38:02,simulation 1,0,0.92659574,0.02941176,0.07142857,0.04166667,3,1739,99,39,1880,1742,10,0.001,8,1,94,1,cuda,42
2025-10-23T09:38:02,simulation 1,1,0.88776596,0.06666667,0.30952381,0.10970464,13,1656,182,29,1880,1669,10,0.001,8,1,94,1,cuda,42
2025-10-23T09:38:03,simulation 1,2,0.89042553,0.07731959,0.35714286,0.12711864,15,1659,179,27,1880,1674,10,0.001,8,1,94,1,cuda,42
2025-10-23T09:38:03,simulation 1,3,0.89468085,0.07608696,0.33333333,0.12389381,14,1668,170,28,1880,1682,10,0.001,8,1,94,1,cuda,42
2025-10-23T09:38:04,simulation 1,4,0.88563830,0.07804878,0.38095238,0.12955466,16,1649,189,26,1880,1665,10,0.001,8,1,94,1,cuda,42
