timestamp,run_name,round,acc,precision,recall,f1,tp,tn,fp,fn,total,correct,num_clients,lr,batch_size,local_epochs,steps_per_epoch,split,device,seed
2025-10-27T17:07:41,,0,0.92393617,0.02803738,0.07142857,0.04026846,3,1734,104,39,1880,1737,10,1e-05,4,1,1,0,cuda,42
