timestamp,run_name,round,acc,precision,recall,f1,tp,tn,fp,fn,total,correct,num_clients,lr,batch_size,local_epochs,steps_per_epoch,split,device,seed
2025-10-27T16:46:47,,0,0.92606383,0.02912621,0.07142857,0.04137931,3,1738,100,39,1880,1741,10,1e-05,1,1,4,0,cuda,42
2025-10-27T16:46:51,,1,0.92446809,0.02830189,0.07142857,0.04054054,3,1735,103,39,1880,1738,10,1e-05,1,1,4,0,cuda,42
2025-10-27T16:46:56,,2,0.92127660,0.02678571,0.07142857,0.03896104,3,1729,109,39,1880,1732,10,1e-05,1,1,4,0,cuda,42
2025-10-27T16:47:00,,3,0.92021277,0.02631579,0.07142857,0.03846154,3,1727,111,39,1880,1730,10,1e-05,1,1,4,0,cuda,42
2025-10-27T16:47:04,,4,0.92021277,0.03448276,0.09523810,0.05063291,4,1726,112,38,1880,1730,10,1e-05,1,1,4,0,cuda,42
2025-10-27T16:47:08,,5,0.91808511,0.03333333,0.09523810,0.04938272,4,1722,116,38,1880,1726,10,1e-05,1,1,4,0,cuda,42
2025-10-27T16:47:13,,6,0.91755319,0.03305785,0.09523810,0.04907975,4,1721,117,38,1880,1725,10,1e-05,1,1,4,0,cuda,42
