timestamp,run_name,round,acc,precision,recall,f1,tp,tn,fp,fn,total,correct,num_clients,lr,batch_size,local_epochs,steps_per_epoch,split,device,seed
2025-10-23T09:31:23,simulation 1,0,0.92659574,0.02941176,0.07142857,0.04166667,3,1739,99,39,1880,1742,10,0.001,8,1,94,1,cuda,42
2025-10-23T09:31:24,simulation 1,1,0.89095745,0.06878307,0.30952381,0.11255411,13,1662,176,29,1880,1675,10,0.001,8,1,94,1,cuda,42
2025-10-23T09:31:25,simulation 1,2,0.88776596,0.07106599,0.33333333,0.11715481,14,1655,183,28,1880,1669,10,0.001,8,1,94,1,cuda,42
2025-10-23T09:31:25,simulation 1,3,0.88829787,0.07575758,0.35714286,0.12500000,15,1655,183,27,1880,1670,10,0.001,8,1,94,1,cuda,42
2025-10-23T09:31:26,simulation 1,4,0.88829787,0.07142857,0.33333333,0.11764706,14,1656,182,28,1880,1670,10,0.001,8,1,94,1,cuda,42
