timestamp,run_name,round,acc,precision,recall,f1,tp,tn,fp,fn,total,correct,num_clients,lr,batch_size,local_epochs,steps_per_epoch,split,device,seed
2025-10-28T14:25:28,,0,0.02188679,0.02188679,1.00000000,0.04283604,174,0,7776,0,7950,174,53,1e-05,32,1,5,0,cpu,42
