timestamp,run_name,round,acc,precision,recall,f1,tp,tn,fp,fn,total,correct,num_clients,lr,batch_size,local_epochs,steps_per_epoch,split,device,seed
2025-10-23T09:28:43,simulation 1,0,0.92659574,0.02941176,0.07142857,0.04166667,3,1739,99,39,1880,1742,10,0.001,8,1,94,1,cuda,42
2025-10-23T09:28:43,simulation 1,1,0.88510638,0.04210526,0.19047619,0.06896552,8,1656,182,34,1880,1664,10,0.001,8,1,94,1,cuda,42
2025-10-23T09:28:44,simulation 1,2,0.88191489,0.04081633,0.19047619,0.06722689,8,1650,188,34,1880,1658,10,0.001,8,1,94,1,cuda,42
2025-10-23T09:28:44,simulation 1,3,0.88404255,0.04166667,0.19047619,0.06837607,8,1654,184,34,1880,1662,10,0.001,8,1,94,1,cuda,42
